protein,ECC,GO_Nb,SL_Nb,essential,ES
YHL045W,0.0,0.0,0.0,0,0.0
YHR116W,0.0,0.0,0.0,0,0.0
YIL078W,0.03051537070524412,0.0,9.0,1,0.03051537070524412
YJL142C,0.0,0.0,0.0,0,0.0
YJR148W,0.06808278867102396,0.6666666666666666,0.0,0,0.06808278867102396
YKL051W,0.0,0.0,0.0,0,0.0
YKR093W,0.0,0.0,0.0,0,0.0
YLL020C,0.0,0.0,0.0,0,0.0
YLL065W,0.023544973544973542,0.0,0.0,0,0.0
YML082W,0.0,0.0,0.0,0,0.0
YMR039C,0.0,0.0,0.0,0,0.0
YMR087W,0.0,0.0,0.0,0,0.0
YMR114C,0.0,0.0,0.0,0,0.0
YMR118C,0.0,0.0,0.0,0,0.0
YMR293C,0.0,0.0,0.0,0,0.0
YNL073W,0.0,0.0,0.0,0,0.0
YNL159C,0.0,0.0,0.0,0,0.0
YNL211C,0.0,0.0,0.0,0,0.0
YNL235C,0.0,0.0,0.0,0,0.0
YNL301C,0.019463340891912317,0.0,2.0,0,0.019463340891912317
YNR024W,0.0,0.0,0.0,0,0.0
YOL022C,0.0,0.0,0.0,1,0.0
YOL042W,0.0,0.0,0.0,0,0.0
YOL106W,0.0,0.0,0.0,0,0.0
YOR072W,0.0,0.0,0.0,0,0.0
YOR143C,0.0,0.0,0.0,1,0.0
YOR334W,0.0,0.0,0.0,0,0.0
YOR336W,0.0,0.0,0.0,1,0.0
YPL053C,0.0,0.0,0.0,0,0.0
YPL098C,0.022246272246272247,1.25,4.5,0,0.022246272246272247
YLR215C,0.25765389082462253,6.2,2.0,1,0.25765389082462253
YLR220W,0.0,0.0,0.0,1,0.0
YER030W,0.0,0.0,0.0,0,0.0
YNL146W,0.0,0.0,0.0,0,0.0
YOR070C,0.0,0.0,0.0,0,0.0
YLR456W,0.0,0.0,0.0,0,0.0
YER033C,0.13027344157870113,0.0,5.666666666666667,0,0.13027344157870113
YGR206W,0.0,0.0,0.0,0,0.0
YNL142W,0.0,0.0,0.0,0,0.0
YER037W,0.0,0.0,0.0,0,0.0
YML023C,0.0,0.0,0.0,1,0.0
YPL051W,0.0,0.0,0.0,0,0.0
YER045C,0.0,0.0,0.0,0,0.0
YGR247W,0.0,0.0,0.0,0,0.0
YOR059C,0.0,0.0,0.0,0,0.0
YPL205C,0.0,0.0,0.0,0,0.0
YGR271W,0.0,0.0,0.0,0,0.0
YER051W,0.0,0.0,0.0,0,0.0
YLR121C,0.0,0.0,0.0,0,0.0
YKR079C,0.0,0.0,0.0,1,0.0
YLR326W,0.0,0.0,0.0,0,0.0
YER055C,0.0,0.0,0.0,0,0.0
YER058W,0.0,0.0,0.0,0,0.0
YMR165C,0.0,0.0,0.0,0,0.0
YOR392W,0.0,0.0,0.0,0,0.0
YER061C,0.0,0.0,0.0,0,0.0
YPL073C,0.0,0.0,0.0,0,0.0
YHL032C,0.0,0.0,0.0,0,0.0
YPL201C,0.0,0.0,0.0,0,0.0
YOR333C,0.18992248062015504,0.0,0.0,0,0.0
YPL172C,0.0,0.0,0.0,0,0.0
YPL212C,0.03807471264367816,0.0,4.0,0,0.03807471264367816
YPR125W,0.0,0.0,0.0,1,0.0
YER065C,0.0,0.0,0.0,0,0.0
YER066W,0.0,0.0,0.0,0,0.0
YMR154C,0.1356382978723404,0.0,0.0,0,0.0
YER069W,0.0,0.0,0.0,0,0.0
YER070W,0.07670454545454546,13.0,4.5,1,0.07670454545454546
YOR171C,0.0,0.0,0.0,0,0.0
YPL032C,0.0,0.0,0.0,0,0.0
YPL257W,0.0,0.0,0.0,0,0.0
YER076C,0.0,0.0,0.0,0,0.0
YER077C,0.0,0.0,0.0,0,0.0
YFL027C,0.0,0.0,0.0,0,0.0
YML036W,0.7005649717514124,9.2,3.9166666666666665,0,0.7005649717514124
YER079W,0.11204819277108434,0.0,0.0,0,0.0
YFR017C,0.0,0.0,0.0,0,0.0
YGL039W,0.0,0.0,0.0,0,0.0
YGL096W,0.05699177438307873,2.5,4.5,0,0.05699177438307873
YGL110C,0.0,0.0,0.0,0,0.0
YGR293C,0.0,0.0,0.0,0,0.0
YHR215W,0.0,0.0,0.0,0,0.0
YIL044C,0.0,0.0,0.0,0,0.0
YIL074C,0.0,0.0,0.0,0,0.0
YKR073C,0.0,0.0,0.0,0,0.0
YLR151C,0.0,0.0,0.0,0,0.0
YNR042W,0.0,0.0,0.0,0,0.0
YOR189W,0.0,0.0,0.0,0,0.0
YOR222W,0.0,0.0,0.0,0,0.0
YOR246C,0.0,0.0,0.0,0,0.0
YOR258W,0.0,0.0,0.0,0,0.0
YOR263C,0.0,0.0,0.0,0,0.0
YOR300W,0.0,0.0,0.0,0,0.0
YOR318C,0.0,0.0,0.0,0,0.0
YOR387C,0.0,0.0,0.0,0,0.0
YPL229W,0.0,0.0,0.0,0,0.0
YPR046W,0.0,0.0,0.0,0,0.0
YPR134W,0.0,0.0,0.0,0,0.0
YPR137C-B,0.0,0.0,0.0,0,0.0
YPR149W,0.0,0.0,0.0,0,0.0
YJL135W,0.0,0.0,0.0,0,0.0
YPR112C,0.0,0.0,0.0,1,0.0
YMR038C,0.0,0.0,0.0,0,0.0
YOR383C,0.0,0.0,0.0,0,0.0
YMR233W,0.0,0.0,0.0,0,0.0
YPL238C,0.0,0.0,0.0,1,0.0
YER096W,0.0,0.0,0.0,0,0.0
YER099C,0.5277777777777778,3.083333333333333,2.0,0,0.5277777777777778
YKL205W,0.07919254658385093,5.9,8.125,1,0.07919254658385093
YGL065C,0.0,0.0,0.0,1,0.0
YPR001W,0.0,0.0,0.0,0,0.0
YHL008C,0.0,0.0,0.0,0,0.0
YER109C,0.0,0.0,0.0,0,0.0
YOL127W,0.0,0.0,0.0,1,0.0
YER111C,0.26315789473684215,4.587301587301587,0.0,0,0.26315789473684215
YIL029C,0.0,0.0,0.0,0,0.0
YKL209C,0.0512987012987013,1.8,4.5,0,0.0512987012987013
YLL032C,0.0,0.0,0.0,0,0.0
YLR269C,0.03624078624078624,2.1666666666666665,4.0,0,0.03624078624078624
YNL091W,0.0,0.0,0.0,0,0.0
YOR219C,0.0,0.0,0.0,0,0.0
YPL272C,0.0,0.0,0.0,0,0.0
YGL085W,0.0,0.0,0.0,0,0.0
YGR257C,0.0,0.0,0.0,0,0.0
YHR143W,0.0,0.0,0.0,0,0.0
YJL062W,0.0,0.0,0.0,0,0.0
YMR065W,0.13636363636363635,0.0,1.9444444444444444,0,0.13636363636363635
YNR033W,0.0,0.0,0.0,0,0.0
YER119C,0.0,0.0,0.0,0,0.0
YKL055C,0.0,0.0,0.0,0,0.0
YLR305C,0.0,0.0,0.0,1,0.0
YNL027W,0.2222222222222222,0.0,0.0,0,0.0
YER121W,0.0,0.0,0.0,0,0.0
YER176W,0.0,0.0,0.0,0,0.0
YHR003C,0.0,0.0,0.0,0,0.0
YFR022W,0.0,0.0,0.0,0,0.0
YHR097C,0.0,0.0,0.0,0,0.0
YKL020C,0.0,0.0,0.0,0,0.0
YKR018C,0.0,0.0,0.0,0,0.0
YLR392C,0.019977672013631823,0.0,0.0,0,0.0
YML111W,0.1334033613445378,0.0,9.333333333333334,0,0.1334033613445378
YMR171C,0.0,0.0,0.0,0,0.0
YMR275C,0.06401249024199844,5.571428571428571,4.0,0,0.06401249024199844
YOR018W,0.0656084656084656,4.880952380952381,0.0,0,0.0656084656084656
YOR340C,0.08193979933110368,0.0,2.0,1,0.08193979933110368
YOR385W,0.0,0.0,0.0,0,0.0
YHR204W,0.0,0.0,0.0,0,0.0
YER128W,0.0,0.0,0.0,0,0.0
YPR173C,0.26785714285714285,0.5,4.5,0,0.26785714285714285
YLR420W,0.0,0.0,0.0,0,0.0
YER131W,0.0,0.0,0.0,0,0.0
YLR435W,0.0,0.0,0.0,0,0.0
YHR100C,0.0,0.0,0.0,0,0.0
YOR227W,0.05596557913631084,19.0,13.333333333333334,0,0.05596557913631084
YPL137C,0.0,0.0,0.0,1,0.0
YFL005W,0.7193387881468377,65.5,16.0,1,0.7193387881468377
YGL210W,0.21145510835913311,0.0,6.5,0,0.21145510835913311
YER137C,0.0,0.0,0.0,0,0.0
YER139C,0.0,0.0,0.0,0,0.0
YOR034C,0.0,0.0,0.0,0,0.0
YIL056W,0.0,0.0,0.0,0,0.0
YFL066C,0.07619047619047618,0.0,0.0,0,0.0
YPL090C,0.0,0.0,0.0,0,0.0
YKL058W,0.7840579710144927,16.5,6.25,1,0.7840579710144927
YNL039W,0.6177840434419383,24.33368983957219,5.0,1,0.6177840434419383
YOR194C,0.7840579710144927,10.65,6.25,1,0.7840579710144927
YIL040W,0.0,0.0,0.0,0,0.0
YKL034W,0.0,0.0,0.0,0,0.0
YER152C,0.0,0.0,0.0,0,0.0
YJL107C,0.0,0.0,0.0,0,0.0
YER153C,0.0,0.0,0.0,0,0.0
YGR222W,0.0,0.0,0.0,0,0.0
YJL170C,0.0,0.0,0.0,0,0.0
YOR121C,0.0,0.0,0.0,0,0.0
YGR080W,0.0,0.0,0.0,0,0.0
YHL031C,0.14090909090909093,2.0,2.9166666666666665,0,0.14090909090909093
YPR105C,0.5448356807511737,11.88034188034188,6.333333333333333,1,0.5448356807511737
YPL253C,0.0,0.0,0.0,0,0.0
YLR389C,0.0,0.0,0.0,0,0.0
YLR167W,0.0,0.0,0.0,1,0.0
YER163C,0.0,0.0,0.0,0,0.0
YNL255C,0.0,0.0,0.0,0,0.0
YER166W,0.0,0.0,0.0,0,0.0
YGR229C,0.0,0.0,0.0,0,0.0
YER168C,0.0,0.0,0.0,1,0.0
YER169W,0.0,0.0,0.0,0,0.0
YPL071C,0.0,0.0,0.0,0,0.0
YER170W,0.0,0.0,0.0,0,0.0
YOR142W,0.0,0.0,0.0,0,0.0
YHR156C,0.0641025641025641,0.0,2.0,0,0.0641025641025641
YHR079C-A,0.0,0.0,0.0,0,0.0
YER174C,0.18361581920903955,2.225,0.0,0,0.18361581920903955
YER175C,0.0,0.0,0.0,0,0.0
YLR158C,0.20806451612903226,2.083333333333333,0.0,0,0.20806451612903226
YIL028W,0.0,0.0,0.0,0,0.0
YKL140W,0.018607442977190875,0.0,0.0,0,0.0
YKL124W,0.0,0.0,0.0,0,0.0
YGR085C,0.0,0.0,0.0,0,0.0
YJL125C,0.0,0.0,0.0,1,0.0
YNL013C,0.0,0.0,0.0,0,0.0
YER180C,0.0,0.0,0.0,0,0.0
YER181C,0.0,0.0,0.0,0,0.0
YER184C,0.0,0.0,0.0,0,0.0
YER186C,0.0,0.0,0.0,0,0.0
YER188W,0.0,0.0,0.0,0,0.0
YFL002C,0.09824604540611426,3.2,3.0,1,0.09824604540611426
YNL272C,0.0,0.0,0.0,1,0.0
YKL159C,0.0,0.0,0.0,0,0.0
YPL059W,0.16025641025641024,1.5555555555555556,6.0,0,0.16025641025641024
YFL011W,0.0,0.0,0.0,0,0.0
YFL012W,0.08263736263736264,2.023809523809524,0.0,0,0.08263736263736264
YJR084W,0.0,0.0,0.0,0,0.0
YPR057W,0.05756578947368421,3.0,9.333333333333334,0,0.05756578947368421
YJR051W,0.0,0.0,0.0,0,0.0
YGR072W,0.20535714285714285,0.0,4.5,0,0.20535714285714285
YFL021W,0.08966861598440545,0.0,0.0,0,0.0
YLR068W,0.0,0.0,0.0,0,0.0
YLR060W,0.0,0.0,0.0,1,0.0
YFL026W,0.0,0.0,0.0,0,0.0
YGR141W,0.0,0.0,0.0,0,0.0
YIL077C,0.0,0.0,0.0,0,0.0
YIR016W,0.0946843853820598,2.05,0.0,0,0.0946843853820598
YFL034W,0.0,0.0,0.0,0,0.0
YFL036W,0.0,0.0,0.0,0,0.0
YMR228W,0.0,0.0,0.0,0,0.0
YOR265W,0.01400089605734767,0.0,0.0,0,0.0
YIL138C,0.0,0.0,0.0,0,0.0
YOR122C,0.12126315789473684,2.0296052631578947,10.333333333333334,1,0.12126315789473684
YLR349W,0.0,0.0,0.0,0,0.0
YMR266W,0.0,0.0,0.0,0,0.0
YFL042C,0.08473557692307693,2.225,0.9,0,0.08473557692307693
YFL044C,0.0,0.0,0.0,0,0.0
YOL152W,0.0,0.0,0.0,0,0.0
YFL050C,0.0,0.0,0.0,0,0.0
YFL051C,0.0,0.0,0.0,0,0.0
YKL026C,0.0,0.0,0.0,0,0.0
YNL316C,0.0,0.0,0.0,0,0.0
YFL052W,0.0,0.0,0.0,0,0.0
YOR366W,0.0,0.0,0.0,0,0.0
YFL054C,0.0,0.0,0.0,0,0.0
YFL056C,0.0,0.0,0.0,0,0.0
YFL060C,0.3111111111111111,3.5,0.0,0,0.3111111111111111
YMR095C,0.9079365079365079,4.1,0.0,0,0.9079365079365079
YMR096W,1.873015873015873,6.200000000000001,0.0,0,1.873015873015873
YMR322C,0.9079365079365079,2.9,0.0,0,0.9079365079365079
YNL334C,0.25396825396825395,0.0,0.0,0,0.0
YFL061W,0.0,0.0,0.0,0,0.0
YOR071C,0.0,0.0,0.0,0,0.0
YOR079C,0.0,0.0,0.0,0,0.0
YOR092W,0.0,0.0,0.0,0,0.0
YFL063W,0.0,0.0,0.0,0,0.0
YFL065C,0.0,0.0,0.0,0,0.0
YLR415C,0.0,0.0,0.0,0,0.0
YFL067W,0.0,0.0,0.0,0,0.0
YIL149C,0.0,0.0,0.0,0,0.0
YLR178C,0.30263157894736836,4.964285714285714,12.0,0,0.30263157894736836
YIL064W,0.0,0.0,0.0,0,0.0
YOR147W,0.0,0.0,0.0,0,0.0
YPL179W,0.2557142857142857,1.75,0.0,0,0.2557142857142857
YIR011C,0.0,0.0,0.0,1,0.0
YFR006W,0.0,0.0,0.0,0,0.0
YLR395C,0.0,0.0,0.0,0,0.0
YFR011C,0.0,0.0,0.0,0,0.0
YKL119C,0.18333333333333335,1.0,0.0,0,0.18333333333333335
YJL137C,0.4401515151515151,8.0,0.0,0,0.4401515151515151
YPL219W,0.29754901960784313,1.3333333333333333,0.0,0,0.29754901960784313
YOR010C,0.0,0.0,0.0,0,0.0
YJL212C,0.0,0.0,0.0,0,0.0
YFR018C,0.0,0.0,0.0,0,0.0
YLR094C,0.0,0.0,0.0,0,0.0
YNL242W,0.0,0.0,0.0,0,0.0
YGR241C,0.2725572119743156,0.0,2.75,0,0.2725572119743156
YHL027W,0.0,0.0,0.0,0,0.0
YHR182W,0.0,0.0,0.0,0,0.0
YJL045W,0.0,0.0,0.0,0,0.0
YLR422W,0.0,0.0,0.0,0,0.0
YNL065W,0.0,0.0,0.0,0,0.0
YOL107W,0.0,0.0,0.0,0,0.0
YOR247W,0.12056142559456562,2.5,2.0,0,0.12056142559456562
YPR097W,0.0,0.0,0.0,0,0.0
YFR026C,0.0,0.0,0.0,0,0.0
YMR076C,0.0,0.0,0.0,1,0.0
YKL001C,0.04071969696969697,0.0,0.0,0,0.0
YKL150W,0.0,0.0,0.0,0,0.0
YNL001W,0.026289682539682536,0.0,0.0,0,0.0
YOR032C,0.0,0.0,0.0,0,0.0
YOR093C,0.02796052631578947,0.0,10.133333333333335,0,0.02796052631578947
YPR042C,0.0,0.0,0.0,0,0.0
YPR069C,0.0,0.0,0.0,0,0.0
YFR029W,0.0,0.0,0.0,1,0.0
YFR033C,0.0,0.0,0.0,0,0.0
YJR031C,0.0,0.0,0.0,0,0.0
YML127W,0.0,0.0,0.0,1,0.0
YFR039C,0.0,0.0,0.0,0,0.0
YFR042W,0.0,0.0,0.0,1,0.0
YNR025C,0.0,0.0,0.0,0,0.0
YFR045W,0.0,0.0,0.0,0,0.0
YKR067W,0.08601398601398602,1.1428571428571428,8.0,0,0.08601398601398602
YJR133W,0.0,0.0,0.0,0,0.0
YGL005C,0.0,0.0,0.0,0,0.0
YNL328C,0.0,0.0,0.0,0,0.0
YGL009C,0.0,0.0,0.0,0,0.0
YGL010W,0.0,0.0,0.0,0,0.0
YPL144W,1.3762626262626265,11.2,16.0,0,1.3762626262626265
YGL014W,0.0,0.0,0.0,1,0.0
YNL231C,0.0,0.0,0.0,0,0.0
YGL015C,0.0,0.0,0.0,0,0.0
YGL017W,0.0,0.0,0.0,0,0.0
YGL018C,0.0,0.0,0.0,1,0.0
YMR172W,0.43587301587301586,10.244444444444444,0.0,0,0.43587301587301586
YNL087W,0.0,0.0,0.0,0,0.0
YGL021W,0.0,0.0,0.0,0,0.0
YLR133W,0.05555555555555555,7.333333333333333,0.0,0,0.05555555555555555
YGL023C,0.0,0.0,0.0,0,0.0
YGL024W,0.0,0.0,0.0,0,0.0
YNR002C,0.0,0.0,0.0,0,0.0
YGL029W,0.0,0.0,0.0,1,0.0
YGL030W,0.0,0.0,0.0,1,0.0
YGL032C,0.0,0.0,0.0,0,0.0
YPL025C,0.0,0.0,0.0,0,0.0
YGL037C,0.08865517612068657,2.2222222222222223,4.555555555555555,0,0.08865517612068657
YGL038C,0.0,0.0,0.0,0,0.0
YGL040C,0.021600315333070556,3.333333333333333,0.0,1,0.021600315333070556
YGR004W,0.2663980463980464,0.0,6.666666666666666,0,0.2663980463980464
YGL045W,0.0,0.0,0.0,0,0.0
YGL047W,0.0,0.0,0.0,1,0.0
YLL034C,0.2166740106938444,6.199999999999999,7.166666666666666,1,0.2166740106938444
YGL050W,0.0,0.0,0.0,0,0.0
YMR011W,0.0,0.0,0.0,0,0.0
YJL134W,0.0,0.0,0.0,0,0.0
YKL153W,0.0,0.0,0.0,1,0.0
YOL080C,0.0,0.0,0.0,0,0.0
YGL059W,0.0,0.0,0.0,0,0.0
YIL042C,0.0,0.0,0.0,0,0.0
YIR004W,0.0,0.0,0.0,1,0.0
YJL179W,0.0,0.0,0.0,0,0.0
YGL064C,0.0,0.0,0.0,0,0.0
YGL069C,0.0,0.0,0.0,1,0.0
YJL182C,0.0,0.0,0.0,0,0.0
YJL190C,0.0,0.0,0.0,0,0.0
YJR162C,0.0,0.0,0.0,0,0.0
YKL036C,0.0,0.0,0.0,1,0.0
YKL086W,0.0,0.0,0.0,0,0.0
YKL190W,0.0,0.0,0.0,0,0.0
YGL072C,0.0,0.0,0.0,0,0.0
YGL073W,0.0,0.0,0.0,1,0.0
YGL077C,0.0,0.0,0.0,0,0.0
YGL083W,0.0,0.0,0.0,0,0.0
YGL084C,0.0,0.0,0.0,1,0.0
YLR308W,0.0,0.0,0.0,0,0.0
YOL081W,0.0,0.0,0.0,0,0.0
YOR220W,0.04756335282651072,3.8777777777777778,0.0,0,0.04756335282651072
YHR036W,0.0,0.0,0.0,1,0.0
YGL094C,0.0,0.0,0.0,0,0.0
YKL025C,0.0,0.0,0.0,0,0.0
YOR364W,0.0,0.0,0.0,0,0.0
YLR440C,0.0,0.0,0.0,1,0.0
YGL102C,0.0,0.0,0.0,1,0.0
YHR194W,0.0,0.0,0.0,0,0.0
YGL225W,0.045714285714285714,4.166666666666667,1.125,1,0.045714285714285714
YPL270W,0.0,0.0,0.0,0,0.0
YJL222W-B,0.0,0.0,0.0,0,0.0
YMR227C,0.2944557133198107,4.564102564102564,3.0,1,0.2944557133198107
YGL113W,0.0,0.0,0.0,1,0.0
YGL114W,0.0,0.0,0.0,0,0.0
YJL114W,0.0,0.0,0.0,0,0.0
YML110C,0.0,0.0,0.0,0,0.0
YGL117W,0.0,0.0,0.0,0,0.0
YIL002C,0.0,0.0,0.0,0,0.0
YNL224C,0.0,0.0,0.0,0,0.0
YIL092W,0.0,0.0,0.0,0,0.0
YGL126W,0.0,0.0,0.0,0,0.0
YGL157W,0.0,0.0,0.0,0,0.0
YHR130C,0.0,0.0,0.0,0,0.0
YIL025C,0.0,0.0,0.0,0,0.0
YJL032W,0.0,0.0,0.0,1,0.0
YKL137W,0.0,0.0,0.0,0,0.0
YML133C,0.0,0.0,0.0,0,0.0
YMR072W,0.0,0.0,0.0,0,0.0
YMR202W,0.0,0.0,0.0,0,0.0
YNR028W,0.0,0.0,0.0,0,0.0
YOR162C,0.0,0.0,0.0,0,0.0
YOR289W,0.0,0.0,0.0,0,0.0
YOR377W,0.0,0.0,0.0,0,0.0
YPL064C,0.0,0.0,0.0,0,0.0
YKR058W,0.0,0.0,0.0,0,0.0
YGR202C,0.0,0.0,0.0,0,0.0
YHR018C,0.0,0.0,0.0,0,0.0
YKL204W,0.042123738481790254,2.2666666666666666,0.0,0,0.042123738481790254
YNL181W,0.0,0.0,0.0,1,0.0
YGL138C,0.0,0.0,0.0,0,0.0
YGL139W,0.0,0.0,0.0,0,0.0
YGL142C,0.0,0.0,0.0,1,0.0
YGL146C,0.0,0.0,0.0,0,0.0
YGL147C,0.0,0.0,0.0,0,0.0
YGL148W,0.0,0.0,0.0,0,0.0
YLR284C,0.34988496932515334,7.666666666666666,9.333333333333334,0,0.34988496932515334
YOL105C,0.0,0.0,0.0,0,0.0
YGL254W,0.0,0.0,0.0,0,0.0
YGL155W,0.0,0.0,0.0,1,0.0
YGL156W,0.6063285779428049,8.666666666666668,15.666666666666666,0,0.6063285779428049
YGR071C,0.2785714285714286,4.083333333333334,0.0,0,0.2785714285714286
YPL128C,0.2785714285714286,2.083333333333333,0.0,1,0.2785714285714286
YNL304W,0.21145510835913311,0.0,3.25,0,0.21145510835913311
YGL165C,0.0,0.0,0.0,0,0.0
YGL166W,0.0,0.0,0.0,1,0.0
YJL154C,1.7625291375291376,8.784415584415585,24.0,0,1.7625291375291376
YGL168W,0.0,0.0,0.0,0,0.0
YLL024C,0.22438733383592813,6.392765567765569,8.527777777777779,0,0.22438733383592813
YGL174W,0.0,0.0,0.0,0,0.0
YGL177W,0.0,0.0,0.0,0,0.0
YIL010W,0.0,0.0,0.0,0,0.0
YIL052C,0.0,0.0,0.0,0,0.0
YIL057C,0.0,0.0,0.0,0,0.0
YNR068C,0.0,0.0,0.0,0,0.0
YOR331C,0.0,0.0,0.0,0,0.0
YOR384W,0.0,0.0,0.0,0,0.0
YPL188W,0.0,0.0,0.0,0,0.0
YGL183C,0.0,0.0,0.0,0,0.0
YGL184C,0.0,0.0,0.0,0,0.0
YGL189C,0.01635258358662614,1.4,2.0,1,0.01635258358662614
YHR108W,0.057539682539682536,0.5714285714285714,4.5,0,0.057539682539682536
YJL050W,0.0,0.0,0.0,1,0.0
YGR138C,0.0,0.0,0.0,0,0.0
YGL204C,0.0,0.0,0.0,0,0.0
YMR209C,0.0,0.0,0.0,0,0.0
YPL106C,0.0,0.0,0.0,0,0.0
YGR231C,0.0,0.0,0.0,0,0.0
YMR053C,0.0,0.0,0.0,0,0.0
YGL214W,0.0,0.0,0.0,0,0.0
YGL217C,0.0,0.0,0.0,0,0.0
YLL029W,0.0,0.0,0.0,0,0.0
YGL221C,0.0,0.0,0.0,0,0.0
YGL222C,0.0,0.0,0.0,0,0.0
YJL178C,0.0,0.0,0.0,0,0.0
YJL211C,0.0,0.0,0.0,0,0.0
YKL110C,0.9166666666666665,5.2,3.0,0,0.9166666666666665
YOR090C,0.0,0.0,0.0,0,0.0
YOR298W,0.0,0.0,0.0,0,0.0
YGL236C,0.2557142857142857,2.321428571428571,0.0,1,0.2557142857142857
YMR023C,0.0,0.0,0.0,0,0.0
YGR267C,0.22766726724162517,4.424786324786325,0.0,1,0.22766726724162517
YNL063W,0.0,0.0,0.0,0,0.0
YPL166W,0.0,0.0,0.0,0,0.0
YPR085C,0.0,0.0,0.0,1,0.0
YGL242C,0.0,0.0,0.0,0,0.0
YOR048C,0.0,0.0,0.0,1,0.0
YGL247W,0.0,0.0,0.0,1,0.0
YLR146C,0.0,0.0,0.0,0,0.0
YGL258W,0.0,0.0,0.0,0,0.0
YJR020W,0.0,0.0,0.0,0,0.0
YHR090C,0.604691842175796,8.137254901960784,8.5,0,0.604691842175796
YLR297W,0.0,0.0,0.0,0,0.0
YMR183C,0.0,0.0,0.0,0,0.0
YGR010W,0.35286544850498336,4.5,9.833333333333332,0,0.35286544850498336
YIL009W,0.0,0.0,0.0,0,0.0
YGR017W,0.0,0.0,0.0,0,0.0
YGR021W,0.0,0.0,0.0,0,0.0
YGR023W,0.0,0.0,0.0,0,0.0
YLR460C,0.0,0.0,0.0,0,0.0
YGR024C,0.0,0.0,0.0,1,0.0
YIL082W,0.0,0.0,0.0,0,0.0
YGR026W,0.0,0.0,0.0,0,0.0
YGR028W,0.0,0.0,0.0,0,0.0
YLR067C,0.0,0.0,0.0,0,0.0
YGR029W,0.0,0.0,0.0,1,0.0
YKL084W,0.0,0.0,0.0,0,0.0
YGR031W,0.0,0.0,0.0,0,0.0
YOR118W,0.0,0.0,0.0,0,0.0
YPL251W,0.0,0.0,0.0,1,0.0
YGR042W,0.0,0.0,0.0,0,0.0
YGR045C,0.0,0.0,0.0,0,0.0
YOR271C,0.0,0.0,0.0,1,0.0
YGR046W,0.0,0.0,0.0,1,0.0
YLR257W,0.0,0.0,0.0,0,0.0
YJL086C,0.0,0.0,0.0,1,0.0
YPL060W,0.0,0.0,0.0,0,0.0
YGR053C,0.0,0.0,0.0,0,0.0
YOR097C,0.0,0.0,0.0,0,0.0
YJL129C,0.0,0.0,0.0,0,0.0
YJL202C,0.0,0.0,0.0,1,0.0
YGR064W,0.0,0.0,0.0,0,0.0
YGR065C,0.0,0.0,0.0,1,0.0
YJL199C,0.08312772294834178,4.533333333333333,0.0,0,0.08312772294834178
YHR109W,0.0,0.0,0.0,0,0.0
YIL008W,0.0,0.0,0.0,0,0.0
YKL149C,0.0,0.0,0.0,0,0.0
YGR073C,0.0,0.0,0.0,1,0.0
YKL183W,0.0,0.0,0.0,0,0.0
YGR076C,0.0,0.0,0.0,0,0.0
YGR079W,0.0,0.0,0.0,0,0.0
YNL081C,0.0,0.0,0.0,0,0.0
YNL138W-A,0.0,0.0,0.0,1,0.0
YNL003C,0.0,0.0,0.0,0,0.0
YNL131W,0.6428571428571428,4.683333333333334,3.0,1,0.6428571428571428
YGR251W,0.0,0.0,0.0,1,0.0
YGR088W,0.0,0.0,0.0,0,0.0
YLR003C,0.0,0.0,0.0,0,0.0
YKL170W,0.0,0.0,0.0,0,0.0
YNL241C,0.0,0.0,0.0,1,0.0
YHR081W,0.779040404040404,9.682983682983682,20.916666666666664,0,0.779040404040404
YGR100W,0.0,0.0,0.0,0,0.0
YGR101W,0.0,0.0,0.0,0,0.0
YJL213W,0.0,0.0,0.0,0,0.0
YPR143W,0.07186692506459948,15.000000000000002,0.0,1,0.07186692506459948
YOR368W,0.08712715855572999,0.0,4.5,0,0.08712715855572999
YGR110W,0.0,0.0,0.0,0,0.0
YOL151W,0.0,0.0,0.0,0,0.0
YJL064W,0.0,0.0,0.0,0,0.0
YLR329W,0.0,0.0,0.0,0,0.0
YPR045C,0.0,0.0,0.0,0,0.0
YGR114C,0.0,0.0,0.0,1,0.0
YGR115C,0.0,0.0,0.0,1,0.0
YPR133C,0.18992248062015504,1.7142857142857142,0.0,1,0.18992248062015504
YPR083W,0.11722488038277512,3.333333333333333,0.0,0,0.11722488038277512
YGR122W,0.0,0.0,0.0,0,0.0
YMR008C,0.0,0.0,0.0,0,0.0
YMR021C,0.0,0.0,0.0,0,0.0
YNL011C,0.0,0.0,0.0,0,0.0
YGR126W,0.0,0.0,0.0,0,0.0
YGR131W,0.0,0.0,0.0,0,0.0
YGR255C,0.0,0.0,0.0,0,0.0
YIL108W,0.0,0.0,0.0,0,0.0
YLR149C,0.0,0.0,0.0,0,0.0
YNL082W,0.12955465587044535,0.0,2.0,0,0.12955465587044535
YOL024W,0.0,0.0,0.0,0,0.0
YOR113W,0.0,0.0,0.0,0,0.0
YIL121W,0.0,0.0,0.0,0,0.0
YGR148C,0.0,0.0,0.0,0,0.0
YGR149W,0.0,0.0,0.0,0,0.0
YNL219C,0.0,0.0,0.0,0,0.0
YGR153W,0.0,0.0,0.0,0,0.0
YMR260C,0.0,0.0,0.0,1,0.0
YGR161C-D,0.0,0.0,0.0,0,0.0
