protein,ECC,GO_Nb,SL_Nb,essential,ES
YGL184C,0.0,0.0,0.0,0,0.0
YGL194C,0.0,0.0,0.0,0,0.0
YMR215W,0.0,0.0,0.0,0,0.0
YGL202W,0.0,0.0,0.0,0,0.0
YGL204C,0.0,0.0,0.0,0,0.0
YMR209C,0.0,0.0,0.0,0,0.0
YML069W,0.17692307692307693,0.0,2.25,1,0.17692307692307693
YGL208W,0.0,0.0,0.0,0,0.0
YMR053C,0.65,50.0,0.0,0,0.65
YHL022C,0.0,0.0,0.0,0,0.0
YGL214W,0.0,0.0,0.0,0,0.0
YGL215W,0.0,0.0,0.0,0,0.0
YGL217C,0.0,0.0,0.0,0,0.0
YGL220W,0.0,0.0,0.0,0,0.0
YGL221C,0.0,38.0,0.0,0,0.0
YGL222C,0.0,0.0,0.0,0,0.0
YGL225W,0.0,0.0,0.0,1,0.0
YGL226W,0.0,0.0,0.0,0,0.0
YJL178C,0.0,0.0,0.0,0,0.0
YJL211C,0.0,0.0,0.0,0,0.0
YOR062C,0.10671140939597316,3.633333333333333,0.0,0,0.10671140939597316
YKL110C,0.5833333333333333,1.6,2.0,0,0.5833333333333333
YOR161C,0.0,0.0,0.0,0,0.0
YGL234W,0.0,0.0,0.0,0,0.0
YOR298W,0.0,0.0,0.0,0,0.0
YGL235W,0.0,0.0,0.0,0,0.0
YLR407W,0.0,0.0,0.0,0,0.0
YGL236C,0.0,0.0,0.0,1,0.0
YPL179W,0.0,0.0,0.0,0,0.0
YGL238W,0.0,0.0,0.0,1,0.0
YGL242C,0.0,0.0,0.0,0,0.0
YGL244W,0.0,0.0,0.0,0,0.0
YKL098W,0.0,0.0,0.0,0,0.0
YMR068W,0.26785714285714285,3.5,1.5,0,0.26785714285714285
YHR215W,0.0,0.0,0.0,0,0.0
YGL256W,0.0,0.0,0.0,0,0.0
YLR146C,0.0,0.0,0.0,0,0.0
YGL258W,0.0,0.0,0.0,0,0.0
YGL259W,0.0,0.0,0.0,0,0.0
YJR020W,0.0,0.0,0.0,0,0.0
YGR003W,0.0,0.0,0.0,0,0.0
YLR297W,0.0,0.0,0.0,0,0.0
YMR183C,0.0,0.0,0.0,0,0.0
YGR010W,0.45115585384041756,14.5,9.833333333333332,0,0.45115585384041756
YIL009W,0.0,0.0,0.0,0,0.0
YGR016W,0.0,0.0,0.0,0,0.0
YGR017W,0.0,0.0,0.0,0,0.0
YLR403W,0.0,4.5,0.0,1,0.0
YGR021W,0.0,0.0,0.0,0,0.0
YGR023W,0.0,0.0,0.0,0,0.0
YLR460C,0.0,0.0,0.0,0,0.0
YGR024C,0.0,13.333333333333334,0.0,1,0.0
YIL082W,0.0,0.0,0.0,0,0.0
YPL110C,0.0,0.0,0.0,0,0.0
YGR026W,0.0,0.0,0.0,0,0.0
YGR031W,0.0,0.0,0.0,0,0.0
YGR035C,0.031584488506755576,2.033333333333333,0.0,0,0.031584488506755576
YOR031W,0.0,0.0,0.0,0,0.0
YOR118W,0.0,0.0,0.0,0,0.0
YGR041W,0.0,0.0,0.0,0,0.0
YPL251W,0.0,0.0,0.0,1,0.0
YGR042W,0.0,0.0,0.0,0,0.0
YGR045C,0.0,0.0,0.0,0,0.0
YOR271C,0.0,0.0,0.0,1,0.0
YGR046W,0.0,0.0,0.0,1,0.0
YLR257W,0.0,0.0,0.0,0,0.0
YHRS03C,0.0,0.0,0.0,0,0.0
YPL222W,0.0,0.0,0.0,0,0.0
YGR052W,0.0,0.0,0.0,0,0.0
YJL086C,0.0,0.0,0.0,1,0.0
YPL060W,0.0,0.0,0.0,0,0.0
YGR053C,0.0,0.0,0.0,0,0.0
YOR097C,0.0,0.0,0.0,0,0.0
YGR059W,0.0,0.0,0.0,0,0.0
YJL202C,0.0,0.0,0.0,1,0.0
YGR064W,0.0,0.0,0.0,0,0.0
YGR065C,0.0,0.0,0.0,1,0.0
YJL199C,0.11669071669071669,4.533333333333333,0.0,0,0.11669071669071669
YGR071C,0.0,0.0,0.0,0,0.0
YHR109W,0.0,0.0,0.0,0,0.0
YIL008W,0.0,0.0,0.0,0,0.0
YKL149C,0.0,0.0,0.0,0,0.0
YGR073C,0.0,0.0,0.0,1,0.0
YML119W,0.0,0.0,0.0,0,0.0
YKL183W,0.0,0.0,0.0,0,0.0
YKL188C,0.0,0.0,0.0,0,0.0
YLR440C,0.0,0.0,0.0,1,0.0
YGR079W,0.0,0.0,0.0,0,0.0
YNL081C,0.0,0.0,0.0,0,0.0
YHR117W,6.153282828282828,42.5,6.0,0,6.153282828282828
YMR060C,6.278282828282828,19.93809523809524,0.0,0,6.278282828282828
YMR203W,5.672727272727273,34.83333333333333,7.0,1,5.672727272727273
YNL121C,6.153282828282828,18.500000000000004,6.0,0,6.153282828282828
YNL131W,6.072727272727272,24.516666666666666,7.0,1,6.072727272727272
YPR133WA,6.278282828282828,19.93809523809524,0.0,0,6.278282828282828
YGR251W,0.0,0.0,0.0,1,0.0
YPL004C,0.0,0.0,0.0,0,0.0
YPR030W,0.0,0.0,0.0,0,0.0
YGR088W,0.0,0.0,0.0,0,0.0
YHL010C,0.0,0.0,0.0,0,0.0
YLR086W,0.2124467178175618,1.0,2.0,1,0.2124467178175618
YKL116C,0.0,0.0,0.0,0,0.0
YGR100W,0.0,0.0,0.0,0,0.0
YGR101W,0.0,0.0,0.0,0,0.0
YJL213W,0.0,0.0,0.0,0,0.0
YPL009C,0.0,0.0,0.0,0,0.0
YGR110W,0.0,0.0,0.0,0,0.0
YOL151W,0.0,0.0,0.0,0,0.0
YJL064W,0.0,0.0,0.0,0,0.0
YLR329W,0.0,0.0,0.0,0,0.0
YPR045C,0.0,0.0,0.0,0,0.0
YGR115C,0.0,0.0,0.0,1,0.0
YPR083W,0.11722488038277512,3.333333333333333,0.0,0,0.11722488038277512
YOR353C,0.0,2.333333333333333,0.0,1,0.0
YGR122W,0.0,0.0,0.0,0,0.0
YMR008C,0.0,0.0,0.0,0,0.0
YNL011C,0.0,0.0,0.0,0,0.0
YGR126W,0.0,0.0,0.0,0,0.0
YGR133W,0.0,0.0,0.0,0,0.0
YIL108W,0.0,0.0,0.0,0,0.0
YMR265C,0.0,0.0,0.0,0,0.0
YGR142W,0.0,0.0,0.0,0,0.0
YNL141W,0.0,0.0,0.0,0,0.0
YGR143W,0.5,2.0,4.0,0,0.5
YIL121W,0.0,0.0,0.0,0,0.0
YGR149W,0.0,0.0,0.0,0,0.0
YNL219C,0.0,0.0,0.0,0,0.0
YGR153W,0.0,0.0,0.0,0,0.0
YPR121W,0.0,0.0,0.0,0,0.0
YMR260C,0.0,0.0,0.0,1,0.0
YMR300C,0.0,0.0,0.0,0,0.0
YGR192C,0.3810457516339869,0.0,6.916666666666666,0,0.3810457516339869
YGR163W,0.5,2.230769230769231,2.0,0,0.5
YML121W,0.3333333333333333,8.5,2.0,0,0.3333333333333333
YPL265W,0.0,0.0,0.0,0,0.0
YGR166W,0.12841296928327645,0.0,0.0,0,0.0
YGR168C,0.0,0.0,0.0,0,0.0
YGR177C,0.0,0.0,0.0,0,0.0
YGR174C,0.0,0.0,0.0,0,0.0
YHR121W,0.0,0.0,0.0,0,0.0
YJL035C,0.0,0.0,0.0,1,0.0
YJR135WA,0.625,2.033333333333333,0.0,0,0.625
YPL066W,0.0,0.0,0.0,0,0.0
YPL177C,0.0,0.0,0.0,0,0.0
YGR185C,0.0,0.0,0.0,1,0.0
YGR188C,0.0,0.0,0.0,0,0.0
YGR191W,0.0,0.0,0.0,1,0.0
YLR283W,0.0,0.0,0.0,0,0.0
YGR282C,0.0,0.0,0.0,0,0.0
YJR009C,0.2222222222222222,0.0,5.833333333333333,0,0.2222222222222222
YNL037C,0.6983516483516483,4.354761904761904,12.5,0,0.6983516483516483
YGR200C,1.7055555555555557,3.742857142857143,4.0,0,1.7055555555555557
YMR312W,1.4222222222222223,2.017857142857143,4.0,0,1.4222222222222223
YPL086C,2.0722222222222224,1.875,5.0,0,2.0722222222222224
YGR208W,0.0,0.0,0.0,0,0.0
YKL177W,0.0,0.0,0.0,0,0.0
YGR211W,0.0,0.0,0.0,1,0.0
YGR213C,0.0,0.0,0.0,0,0.0
YHR082C,0.0,0.0,0.0,1,0.0
YHR108W,0.0,0.0,0.0,0,0.0
YJR061W,0.0,0.0,0.0,0,0.0
YJR134C,0.023660561938346036,10.0,7.583333333333333,0,0.023660561938346036
YLL060C,0.0,0.0,0.0,0,0.0
YML117W,0.0,0.0,0.0,0,0.0
YML120C,0.0,0.0,0.0,0,0.0
YMR180C,0.0,0.0,0.0,0,0.0
YNL164C,0.0,0.0,0.0,0,0.0
YOR177C,0.0,0.0,0.0,0,0.0
YOR184W,0.0,0.0,0.0,0,0.0
YOR329C,0.023660561938346036,0.0,7.583333333333333,1,0.023660561938346036
YPL056C,0.0,0.0,0.0,0,0.0
YNR045W,0.0,0.0,0.0,0,0.0
YGR223C,0.0,0.0,0.0,0,0.0
YGR225W,0.0,0.0,0.0,0,0.0
YGR228W,0.0,0.0,0.0,0,0.0
YGR233C,0.0,0.0,0.0,0,0.0
YML028W,0.5833333333333333,2.225,0.6666666666666666,0,0.5833333333333333
YPL106C,0.5833333333333333,0.625,9.333333333333334,0,0.5833333333333333
YGR236C,0.0,0.0,0.0,0,0.0
YGR238C,0.0,0.0,0.0,0,0.0
YMR267W,0.0,0.0,0.0,0,0.0
YOR389W,0.0,0.0,0.0,0,0.0
YOR100C,0.0,0.0,0.0,0,0.0
YPL037C,0.0,0.0,0.0,0,0.0
YNL183C,0.0,0.0,0.0,0,0.0
YGR244C,0.0,0.0,0.0,1,0.0
YOL063C,0.0,0.0,0.0,0,0.0
YKL201C,0.0,0.0,0.0,0,0.0
YOR225W,0.0,0.0,0.0,0,0.0
YNR036C,0.0,0.0,0.0,0,0.0
YGR259C,0.0,0.0,0.0,0,0.0
YOR301W,0.0,0.0,0.0,0,0.0
YJR058C,1.2857142857142858,0.0,6.277777777777778,0,1.2857142857142858
YGR263C,0.0,0.0,0.0,0,0.0
YGR267C,0.023104852018923976,0.0,0.0,1,0.0
YPL003W,0.0,2.0,0.0,0,0.0
YOR124C,0.0,0.0,0.0,0,0.0
YGR275W,0.0,0.0,0.0,0,0.0
YML115C,0.0,0.0,0.0,0,0.0
YGR276C,0.0,0.0,0.0,0,0.0
YNR015W,0.0,0.0,0.0,0,0.0
YGR280C,0.0,0.0,0.0,1,0.0
YMR102C,0.0,0.0,0.0,0,0.0
YGR281W,0.0,0.0,0.0,0,0.0
YGR283C,0.0,0.0,0.0,0,0.0
YGR291C,0.0,0.0,0.0,0,0.0
YLR054C,0.0,0.0,0.0,0,0.0
YGR294W,0.0,0.0,0.0,1,0.0
YHL018W,0.07037037037037036,2.033333333333333,0.0,0,0.07037037037037036
YGR296W,0.0,0.0,0.0,0,0.0
YIL156W,0.28622655195361724,0.0,11.333333333333334,0,0.28622655195361724
YNL015W,0.0,0.0,0.0,0,0.0
YNR005C,0.0,0.0,0.0,0,0.0
YHL003C,0.6666666666666666,0.8333333333333334,2.0,0,0.6666666666666666
YKL008C,0.6666666666666666,2.033333333333333,2.0,0,0.6666666666666666
YLR046C,0.0,0.0,0.0,0,0.0
YHL009C,0.013422818791946308,10.0,3.7916666666666665,0,0.013422818791946308
YHL009WA,0.0,0.0,0.0,0,0.0
YLL031C,0.0,0.0,0.0,1,0.0
YOR350C,0.0,0.0,0.0,0,0.0
YHL017W,0.0,0.0,0.0,0,0.0
YOR107W,0.0,0.0,0.0,0,0.0
YMR234W,0.0,0.0,0.0,0,0.0
YHL026C,0.0,0.0,0.0,0,0.0
YHL027W,0.0,0.0,0.0,0,0.0
YJL056C,0.0,0.0,0.0,0,0.0
YOR275C,0.30952380952380953,8.4,4.5,0,0.30952380952380953
YIL009CA,0.6111111111111112,0.0,0.0,0,0.0
YHL036W,0.0,0.0,0.0,0,0.0
YPR163C,0.41438848920863314,1.5,0.0,0,0.41438848920863314
YHL043W,0.0,0.0,0.0,0,0.0
YKR035C,0.0,0.0,0.0,0,0.0
YHL046C,0.0,0.0,0.0,0,0.0
YHL048W,0.0,0.0,0.0,0,0.0
YKL079W,0.0,0.0,0.0,0,0.0
YHL049C,0.0,0.0,0.0,0,0.0
YOL099C,0.0,0.0,0.0,0,0.0
YMR069W,0.0,0.0,0.0,0,0.0
YOL034W,0.0,0.0,0.0,1,0.0
YHR009C,0.0,0.0,0.0,1,0.0
YHR011W,0.0,0.0,0.0,0,0.0
YPR004C,0.0,0.0,0.0,0,0.0
YHR012W,1.2333333333333334,4.8,0.0,0,1.2333333333333334
YOR069W,1.9,11.114285714285714,4.0625,0,1.9
YHR014W,0.0,0.0,0.0,1,0.0
YHR185C,0.0,0.0,0.0,0,0.0
YHR015W,0.0,0.0,0.0,0,0.0
YIL028W,0.0,0.0,0.0,0,0.0
YHR024C,0.0,0.0,0.0,1,0.0
YLR163C,0.0,0.0,0.0,1,0.0
YHR025W,0.0,9.5,0.0,0,0.0
YOR374W,0.0724009900990099,0.0,4.5,0,0.0724009900990099
YLR346C,0.0,0.0,0.0,0,0.0
YLR350W,0.0,0.0,0.0,0,0.0
YOR208W,0.0,0.0,0.0,0,0.0
YPL140C,0.13392857142857142,2.033333333333333,0.0,0,0.13392857142857142
YHR035W,0.0,0.0,0.0,0,0.0
YLL013C,0.0,0.0,0.0,0,0.0
YHR038W,0.0,0.0,0.0,0,0.0
YHR040W,0.0,0.0,0.0,1,0.0
YJL015C,0.0,0.0,0.0,1,0.0
YLR164W,0.0,0.0,0.0,0,0.0
YLR309C,0.0,0.0,0.0,0,0.0
YOR073W,0.0,0.0,0.0,0,0.0
YPR203W,0.0,0.0,0.0,0,0.0
YHR043C,0.0,0.0,0.0,0,0.0
YHR044C,0.0,0.0,0.0,0,0.0
YHR045W,0.0,0.0,0.0,0,0.0
YHR047C,0.0,0.0,0.0,0,0.0
YHR049W,0.0,0.0,0.0,0,0.0
YHR050W,0.0,0.0,0.0,0,0.0
YKR089C,0.0,0.0,0.0,0,0.0
YHR053C,0.0,0.0,0.0,0,0.0
YHR055C,0.0,0.0,0.0,0,0.0
YKL119C,0.1736111111111111,1.0,0.0,0,0.1736111111111111
YPL019C,0.0,0.0,0.0,0,0.0
YHR063C,0.0,0.0,0.0,0,0.0
YHR067W,0.0,0.0,0.0,0,0.0
YHR068W,0.13171140939597314,2.9,0.0,1,0.13171140939597314
YHR070W,0.0,0.0,0.0,1,0.0
YHR071W,0.0,0.0,0.0,0,0.0
YHR073W,0.0,0.6153846153846154,0.0,0,0.0
YHR074W,0.0,0.0,0.0,1,0.0
YLR356W,0.0,0.0,0.0,0,0.0
YMR257C,0.0,0.0,0.0,0,0.0
YHR087W,0.0,0.0,0.0,0,0.0
YHR090C,0.0,0.0,0.0,0,0.0
YHR091C,0.0,0.0,0.0,0,0.0
YOL088C,0.0,0.0,0.0,0,0.0
YHR094C,0.0,0.0,0.0,0,0.0
YHR096C,0.0,0.0,0.0,0,0.0
YJR048W,0.0,0.0,0.0,0,0.0
YLR365W,0.0,0.0,0.0,0,0.0
YPL018W,0.0,0.0,0.0,0,0.0
YHR106W,0.0,0.0,0.0,0,0.0
YMR198W,0.2095238095238095,6.666666666666666,1.9444444444444444,1,0.2095238095238095
YPL241C,0.0,0.0,0.0,0,0.0
YJL010C,0.0,0.0,0.0,1,0.0
YHR111W,0.0,3.571428571428572,0.0,0,0.0
YHR112C,0.0,0.0,0.0,0,0.0
YPR145W,0.0,0.0,0.0,0,0.0
YHR133C,0.0,0.0,0.0,0,0.0
YJL012C,0.0,0.0,0.0,1,0.0
YJL174W,0.0,0.0,0.0,1,0.0
YKL157W,0.0,0.0,0.0,0,0.0
YKR032W,0.0,0.0,0.0,0,0.0
YLL054C,0.0,0.0,0.0,0,0.0
YLR112W,0.0,0.0,0.0,0,0.0
YLR136C,0.0,0.0,0.0,0,0.0
YLR461W,0.0,0.0,0.0,0,0.0
YML131W,0.0,0.0,0.0,0,0.0
YOL002C,0.0,0.0,0.0,0,0.0
YOR175C,0.0,0.0,0.0,0,0.0
YPR094W,0.0,0.0,0.0,1,0.0
YLR215C,0.0,0.0,0.0,1,0.0
YOR215C,0.0,0.0,0.0,0,0.0
YOR323C,0.0,0.0,0.0,0,0.0
YHR127W,0.0,0.0,0.0,0,0.0
YLR056W,0.028381642512077296,2.0,1.0,0,0.028381642512077296
YJR008W,0.0,0.0,0.0,0,0.0
YHR132C,0.0,0.0,0.0,0,0.0
YNL291C,0.0,0.0,0.0,0,0.0
YHR136C,0.0,0.0,0.0,0,0.0
YMR246W,0.0,6.0,0.0,0,0.0
YMR152W,0.0,0.0,0.0,0,0.0
YHR138C,0.0,0.0,0.0,0,0.0
YJL131C,0.0,0.0,0.0,0,0.0
YKL127W,0.0,0.0,0.0,0,0.0
YHR144C,0.0,0.0,0.0,0,0.0
YHR149C,0.15948275862068967,3.1666666666666665,0.0,0,0.15948275862068967
YHR151C,0.0,0.0,0.0,0,0.0
YNL193W,0.0,0.0,0.0,0,0.0
YLR016C,0.0,4.5,0.0,0,0.0
YLR132C,0.0,0.0,0.0,1,0.0
YOR173W,0.0,0.0,0.0,0,0.0
YHR156C,0.0,0.0,0.0,0,0.0
YJR010W,0.0,2.5,0.0,0,0.0
YHR159W,0.0,0.0,0.0,0,0.0
YKR044W,0.0,0.0,0.0,0,0.0
YLR451W,0.0,0.0,0.0,0,0.0
YHR167W,0.0,0.0,0.0,0,0.0
YNL260C,0.0,2.0,0.0,1,0.0
YKL075C,0.0,0.0,0.0,0,0.0
YKL134C,0.0,0.0,0.0,0,0.0
YNL212W,0.0,0.0,0.0,0,0.0
YNL255C,0.0,0.0,0.0,0,0.0
YIL091C,0.0,0.0,0.0,1,0.0
YPR053C,0.0,0.0,0.0,0,0.0
YHR175W,0.0,0.0,0.0,0,0.0
YMR020W,0.0,0.0,0.0,0,0.0
YNL175C,0.0,0.0,0.0,0,0.0
YHR182W,0.0,0.0,0.0,0,0.0
YHR186C,0.0,0.0,0.0,1,0.0
YHR187W,0.0,0.0,0.0,0,0.0
YHR190W,0.0,0.0,0.0,1,0.0
YHR198C,0.0,0.0,0.0,0,0.0
YKR029C,0.0,0.0,0.0,0,0.0
YHR199C,0.0,4.0,0.0,0,0.0
YNL095C,0.0,0.0,0.0,0,0.0
YHR201C,0.0,0.0,0.0,0,0.0
YNL034W,0.03508771929824561,0.0,0.0,0,0.0
YPL258C,0.0,0.0,0.0,0,0.0
YHR209W,0.0,0.0,0.0,0,0.0
YHR211W,0.0,0.0,0.0,0,0.0
YOR360C,0.0,0.0,0.0,0,0.0
YHR212C,0.0,0.0,0.0,0,0.0
YHR214W,0.0,0.0,0.0,0,0.0
YLR088W,0.0,0.0,0.0,1,0.0
YIL001W,0.0,0.0,0.0,0,0.0
YIL002C,0.0,0.0,0.0,0,0.0
YIL005W,0.016122816032887975,2.1666666666666665,2.25,0,0.016122816032887975
YLR318W,0.6111111111111112,0.0,0.0,0,0.0
YIL011W,0.0,0.0,0.0,0,0.0
YIL014W,0.0,0.0,0.0,0,0.0
YIL016W,0.0,0.0,0.0,0,0.0
YMR222C,0.0,0.0,0.0,0,0.0
YIL019W,0.0,0.0,0.0,1,0.0
YIL020C,0.0,0.0,0.0,0,0.0
YIL023C,0.0,0.0,0.0,0,0.0
YMR104C,0.0,1.3333333333333333,0.0,0,0.0
YIL024C,0.0,0.0,0.0,0,0.0
YOR352W,0.0,0.0,0.0,0,0.0
YMR313C,0.0,0.0,0.0,0,0.0
YIL032C,0.0,0.0,0.0,0,0.0
YJL164C,0.4583333333333333,8.0,0.0,1,0.4583333333333333
YMR022W,0.0,6.571428571428571,0.0,0,0.0
YPL203W,0.4583333333333333,2.4333333333333336,0.0,1,0.4583333333333333
YIL042C,0.0,0.0,0.0,0,0.0
YNL245C,0.0,0.0,0.0,1,0.0
YIL047C,0.0,0.0,0.0,0,0.0
YIL051C,0.0,0.0,0.0,1,0.0
YIL053W,0.0,0.0,0.0,0,0.0
YIL054W,0.0,0.0,0.0,0,0.0
YIL055C,0.0,0.0,0.0,0,0.0
YIL060W,0.0,0.0,0.0,0,0.0
YLR017W,0.0,0.0,0.0,0,0.0
YLR213C,0.0,0.0,0.0,0,0.0
YMR044W,0.0,0.0,0.0,0,0.0
YNR016C,0.0,0.0,0.0,1,0.0
YOR346W,0.0,0.0,0.0,0,0.0
YIL065C,0.0,0.0,0.0,0,0.0
YJL112W,0.0,0.0,0.0,0,0.0
YNL311C,0.0,0.0,0.0,0,0.0
YIL085C,0.0,0.0,0.0,0,0.0
YIL086C,0.0,0.0,0.0,0,0.0
YNR040W,0.0,0.0,0.0,0,0.0
YIL096C,0.0,0.0,0.0,0,0.0
YIL097W,0.0,0.0,0.0,0,0.0
YPL227C,0.0,0.0,0.0,0,0.0
YIL098C,0.0,0.0,0.0,0,0.0
YIL103W,0.0,0.0,0.0,0,0.0
YKL191W,0.0,0.0,0.0,0,0.0
YNL326C,0.0,0.0,0.0,0,0.0
YNL161W,0.0,0.9333333333333332,0.0,1,0.0
YOR032C,0.0,0.0,0.0,0,0.0
YPL187W,0.4666666666666667,0.0,0.0,0,0.0
YIL113W,0.0,0.0,0.0,0,0.0
YIL117C,0.0,0.0,0.0,0,0.0
YOL116W,0.0,0.0,0.0,0,0.0
YLR114C,0.0,0.0,0.0,0,0.0
YIL119C,0.0,0.0,0.0,0,0.0
YIL124W,0.0,0.0,0.0,0,0.0
YPL191C,0.0,0.0,0.0,0,0.0
YIL130W,0.0,0.0,0.0,0,0.0
YIL137C,0.0,0.0,0.0,1,0.0
YIL139C,0.0,0.0,0.0,0,0.0
YPL167C,0.0,0.0,0.0,0,0.0
YPL260W,0.0,0.0,0.0,0,0.0
YOR142WA,0.0,0.0,0.0,0,0.0
YIL153W,0.0,0.0,0.0,0,0.0
YOL044W,0.0,0.0,0.0,0,0.0
YIL157C,0.0,0.0,0.0,0,0.0
YIL158W,0.0,0.0,0.0,0,0.0
YLL016W,0.17777777777777776,0.0,0.0,0,0.0
YIL163C,0.0,0.0,0.0,0,0.0
YIL173W,0.0,0.0,0.0,0,0.0
YIL174W,0.0,0.0,0.0,0,0.0
YMR057C,0.0,0.0,0.0,0,0.0
YLR067C,0.0508578431372549,2.0,1.0,0,0.0508578431372549
YNL036W,0.0,0.0,0.0,1,0.0
YNL165W,0.0,0.0,0.0,0,0.0
YOR011W,0.0,0.0,0.0,0,0.0
YIR010W,0.0,0.0,0.0,1,0.0
YLR202C,0.0,0.0,0.0,0,0.0
YJR004C,0.0,0.0,0.0,0,0.0
YIR013C,0.0,0.0,0.0,0,0.0
YJL102W,0.0,0.0,0.0,0,0.0
YLR437C,0.0,0.0,0.0,0,0.0
YIR022W,0.45,0.0,0.0,1,0.0
YJR010CA,0.45,0.0,0.0,0,0.0
YIR023W,0.6428571428571428,0.4,0.0,0,0.4
YNL314W,0.6428571428571428,11.5,0.0,0,0.6428571428571428
YIR025W,0.0,0.0,0.0,0,0.0
YIR027C,0.0,0.0,0.0,0,0.0
YIR032C,0.0,0.0,0.0,0,0.0
YIR035C,0.0,0.0,0.0,0,0.0
YIR036C,0.0,0.0,0.0,0,0.0
YIR037W,0.0,0.0,0.0,0,0.0
YML048W,0.0,0.0,0.0,0,0.0
YIR042C,0.0,0.0,0.0,0,0.0
YJL006C,0.0,0.0,0.0,0,0.0
YJL019W,0.0,0.0,0.0,1,0.0
YOR081C,0.0,0.0,0.0,0,0.0
YJL024C,0.3666666666666667,0.0,2.0,0,0.3666666666666667
YJL029C,0.0,0.0,0.0,0,0.0
YJL034W,0.0,0.0,0.0,1,0.0
YMR214W,0.0,0.0,0.0,0,0.0
YMR297W,0.0,0.0,0.0,0,0.0
YLR316C,0.0,0.0,0.0,1,0.0
YJL044C,0.0,3.0,0.0,0,0.0
YPL207W,0.0,0.0,0.0,1,0.0
YJL045W,0.0,0.0,0.0,0,0.0
YJL048C,0.0,0.0,0.0,0,0.0
YJL052W,0.0,0.0,0.0,0,0.0
YOR132W,1.2333333333333334,2.0,4.0625,0,1.2333333333333334
YJL055W,0.0,0.0,0.0,0,0.0
YJL057C,0.3717948717948718,2.6095238095238096,0.0,0,0.3717948717948718
YJL059W,0.0,0.0,0.0,0,0.0
YJL143W,0.5027777777777778,3.666666666666667,4.0,1,0.5027777777777778
YNR029C,0.0,0.0,0.0,0,0.0
YJL066C,0.0,0.0,0.0,0,0.0
YJL067W,0.0,0.0,0.0,0,0.0
YJL078C,0.0,0.0,0.0,0,0.0
YJL079C,0.0,0.0,0.0,0,0.0
YPR069C,0.0,0.0,0.0,0,0.0
YJL082W,0.0,0.0,0.0,0,0.0
YLR014C,0.0,3.75,0.0,0,0.0
YJL087C,0.0,0.0,0.0,1,0.0
YMR280C,0.0,4.571428571428571,0.0,0,0.0
YJL094C,0.0,0.0,0.0,0,0.0
YLR193C,0.0,0.0,0.0,0,0.0
YPL084W,0.0,0.0,0.0,0,0.0
YOL075C,0.0,0.0,0.0,0,0.0
YJL100W,0.0,0.0,0.0,0,0.0
YPL040C,0.0,0.0,0.0,0,0.0
YJL106W,0.0,0.0,0.0,0,0.0
YLL001W,0.0,0.0,0.0,0,0.0
YJR143C,0.0,0.0,0.0,0,0.0
YML088W,0.0,4.666666666666667,0.0,0,0.0
YNL032W,0.0,5.0,0.0,0,0.0
YNL163C,0.0,0.0,0.0,1,0.0
YNL276C,0.0,0.0,0.0,0,0.0
YOR109W,0.0,0.0,0.0,0,0.0
YOR375C,0.0,0.0,0.0,0,0.0
YMR212C,0.0,0.0,0.0,1,0.0
YJL158C,0.0,0.0,0.0,0,0.0
YLR226W,0.0,0.0,0.0,0,0.0
YNL321W,0.0,0.0,0.0,0,0.0
YOR380W,0.0,6.571428571428571,0.0,0,0.0
YMR204C,0.0,0.0,0.0,0,0.0
YJL192C,0.0,0.0,0.0,0,0.0
YLR198C,0.0,0.0,0.0,1,0.0
YJL200C,0.0,0.0,0.0,0,0.0
YKR090W,0.0,0.0,0.0,0,0.0
YMR285C,0.0,0.0,0.0,0,0.0
YOL136C,0.0,0.0,0.0,0,0.0
YKL222C,0.0,0.0,0.0,0,0.0
YJL215C,0.0,0.0,0.0,0,0.0
YJL219W,0.0,0.0,0.0,0,0.0
YJL225C,0.0,0.0,0.0,0,0.0
YJR001W,0.0,0.0,0.0,0,0.0
YJR003C,0.0,0.0,0.0,1,0.0
YML053C,0.0,0.0,0.0,0,0.0
YJR011C,0.0,0.0,0.0,0,0.0
YJR017C,0.0,1.6363636363636365,0.0,1,0.0
YJR019C,0.0,0.0,0.0,0,0.0
YKR021W,0.0,0.0,0.0,0,0.0
YKR104W,0.0,0.0,0.0,0,0.0
YLR143W,0.0,0.0,0.0,0,0.0
YLR430W,0.0,0.0,0.0,1,0.0
YNL050C,0.0,0.0,0.0,0,0.0
YNL329C,0.0,0.0,0.0,0,0.0
YNR050C,0.0,0.0,0.0,0,0.0
YOL031C,0.0,0.0,0.0,0,0.0
YOL140W,0.0,0.0,0.0,0,0.0
YJR023C,0.0,0.0,0.0,1,0.0
YJR024C,0.0,5.2,0.0,0,0.0
YJR025C,0.0,0.0,0.0,0,0.0
YJR034W,0.0,0.0,0.0,0,0.0
YJR035W,0.0,0.0,0.0,0,0.0
YJR038C,0.0,0.0,0.0,0,0.0
YPL193W,0.0,0.0,0.0,0,0.0
YNL148C,0.0,0.0,0.0,0,0.0
YJR072C,0.0,0.0,0.0,1,0.0
YOR262W,0.0,0.0,0.0,1,0.0
YOR084W,0.0,0.0,0.0,0,0.0
YMR315W,0.0,0.0,0.0,0,0.0
YJR079W,0.0,0.0,0.0,0,0.0
YLR217W,0.0,0.0,0.0,0,0.0
YNL051W,0.0,0.0,0.0,0,0.0
YOR354C,0.0,0.0,0.0,0,0.0
